TEC24T0	3047432	0	2.9414677050144742e-5	2.9414677050144742e-5
MAV33T0	310298	4.982764111719727	0	4.982764111719727
MAV21T0	35833	0.0037757212066147827	0	0.0037757212066147827
HV01	31977	0.546694817657337	3.223457435343794e-4	0.5463724719138026
MAV14T0	2055	0	5.497687682836651e-6	5.497687682836651e-6
MS10	847	0	1.3186267455913237e-5	1.3186267455913237e-5
MS12	1115758	0	2.3070088923114217e-5	2.3070088923114217e-5
MAV32T0	2292205	0.038798383055503136	0	0.038798383055503136
HV03	1501226	0.09021584404417066	0.0011917921749532278	0.08902405186921743
MAV10T0	674529	0	2.1636147000439335e-5	2.1636147000439335e-5
MS17	301302	0.27644258480546136	0	0.27644258480546136
MAV17T0	1860	0	1.4821532578806539e-5	1.4821532578806539e-5
TEC02T0	423477	0	4.2037089935672026e-5	4.2037089935672026e-5
AMCTRL15	1694	0	1.2467265745125013e-5	1.2467265745125013e-5
HV06	904	0	2.3198230868613073e-5	2.3198230868613073e-5
MAV27T0	357276	4.2659961311994365	0.1021186258084651	4.163877505390971
MS15	2093857	0.0423271026537988	0	0.0423271026537988
MAV14T0	2060094	0	3.951141895421855e-5	3.951141895421855e-5
MS2	147206	0	3.567220237876054e-5	3.567220237876054e-5
REF1	1924105	0.004724888860644222	0	0.004724888860644222
MAV30T0	1720313	0.0028091579088811492	0	0.0028091579088811492
MS17	2974257	0	4.732559223695826e-5	4.732559223695826e-5
TEC08T0	847	0.08336084119106231	0.0014186692562711415	0.08194217193479117
HV08	1980697	0	3.858367831909274e-6	3.858367831909274e-6
NBCTRL18	1944646	0	1.6044860359908948e-5	1.6044860359908948e-5
MAV11T0	508459	0.0188882684689541	6.213882321683962e-4	0.018266880236785705
BLANK	88431	0	4.1491156545869794e-4	4.1491156545869794e-4
MAV14T0	256845	0.04042054703561913	0	0.04042054703561913
TEC27T0	1531	0.13130977694821855	0.0028380499278386406	0.1284717270203799
HV03	2767885	0.0003999594083421254	0	0.0003999594083421254
MS6	1653435	0.12440078461960752	0	0.12440078461960752
BLANK	80865	0	0.001321516423274969	0.001321516423274969
TEC16T0	29465	0	6.618426529456121e-5	6.618426529456121e-5
HV04	39777	0	2.963256291646028e-5	2.963256291646028e-5
MS11	85007	0.0010244624262065833	0.0109012886845697	0.009876826258363117
TEC02T0	2929490	0	0.00208669869136169	0.00208669869136169
MS14	114527	0.005188571011282804	0	0.005188571011282804
TEC01T0	84998	0.9707517809141434	0	0.9707517809141434
HV07	80864	0	9.419535550470579e-6	9.419535550470579e-6
MS24	1506553	0.042243478707204504	0.003165121039655363	0.03907835766754914
MAV32T0	3079303	0	3.3254577905033266e-4	3.3254577905033266e-4
MAV32T0	1297617	0	9.81112086642884e-4	9.81112086642884e-4
HV07	90964	0	2.319492569075414e-5	2.319492569075414e-5
TEC24T0	818	0	0.005455730911039532	0.005455730911039532
MAV10T0	341694	0.013153531498309662	0	0.013153531498309662
MAV18T0	85007	0	5.803980157124626e-5	5.803980157124626e-5
HV06	487174	0.38183277269678134	0	0.38183277269678134
TEC12T0	2763667	0.0301558659193706	0.0010706143724764302	0.029085251546894172
MS22	203692	0	4.931548260809368e-6	4.931548260809368e-6
MS8	2767842	0	1.6555416240413971e-6	1.6555416240413971e-6
MAV02T0	59779	0	5.5042282028549665e-6	5.5042282028549665e-6
HV10	2792859	0	1.0566209213808124e-4	1.0566209213808124e-4
MS26	2569097	0.8755538669387232	0.02129368542313254	0.8542601815155906
HV09	2717089	0	3.878320104447896e-4	3.878320104447896e-4
MAV28T0	1980697	0	9.999187326218076e-5	9.999187326218076e-5
HV07	70255	0	7.29605643793675e-6	7.29605643793675e-6
MS21	2049	0.007095011432612702	2.0072261952973168e-4	0.00689428881308297
MAV13T0	2913621	0	2.498918901192817e-4	2.498918901192817e-4
MS20	2841528	0	7.016825066711692e-5	7.016825066711692e-5
MAV05T0	2292287	0.025789285765225763	0	0.025789285765225763
MAV21T0	76892	0	5.718601291546102e-6	5.718601291546102e-6
MAV17T0	200643	0.5726507808190778	0.007968370310512006	0.5646824105085658
MAV11T0	1623	1.5413253322141163	0.025879030351143282	1.515446301862973
MS18	2486576	0.08752620002432915	0	0.08752620002432915
MAV14T0	329	0	5.651828458990949e-6	5.651828458990949e-6
NBCTRL18	1236	0.1414720681089653	0.0033228905805371433	0.13814917752842815
MS25	1561	0	1.9909024452150813e-5	1.9909024452150813e-5
MAV05T0	2883295	0.024615476239097683	0	0.024615476239097683
MAV10T0	41294	0	1.5130926722898606e-5	1.5130926722898606e-5
HV03	2785531	0	6.955206914568676e-5	6.955206914568676e-5
MS1	292800	0.07448315824919326	0.003046629908867628	0.07143652834032563
MS13	208479	0.059487454577446475	0.0029684035749744657	0.05651905100247201
TEC31T0	2929491	0.18030963748381373	0	0.18030963748381373
MS18	2913614	0	6.13363631182134e-5	6.13363631182134e-5
REF1	907	0	4.26487629469459e-5	4.26487629469459e-5
MAV13T0	1385	0	4.534814645854328e-5	4.534814645854328e-5
MAV26T0	40545	0.19428992643734525	0	0.19428992643734525
TEC02T0	1763508	0.0010836538947810955	0	0.0010836538947810955
MAV19T0	2126740	0.04583266820839755	0	0.04583266820839755
RRCTRL16	1313211	0.1383273267513259	0	0.1383273267513259
MS24	2929493	0	0.0017548093718084369	0.0017548093718084369
TEC24T0	186803	17.30258490462453	0.1864402707315227	17.116144633893008
MAV30T0	162156	0	4.416570724190656e-4	4.416570724190656e-4
REF1	2881276	0.02629685484674151	0	0.02629685484674151
HV02	213115	0.28883869469207696	0.0033959466845577073	0.28544274800751923
HV06	2500537	0.07456051438390504	0	0.07456051438390504
HV02	1550024	0.03936827036944242	0.0016456441647675955	0.03772262620467482
HV03	28111	0	1.209172726367049e-4	1.209172726367049e-4
MAV05T0	387090	0	7.5295108576951e-5	7.5295108576951e-5
MS8	1504	0	1.4072103804351875e-5	1.4072103804351875e-5
MS5	1150298	1.3477192402314413	0	1.3477192402314413
MS17	169435	0.0027055023310291323	0.0010849338484584855	0.0016205684825706468
MAV17T0	2158	1.5600209989845542	0	1.5600209989845542
AMCTRL15	1871022	0	3.72701007662364e-5	3.72701007662364e-5
MS20	1987501	0.004186033098944872	0	0.004186033098944872
TEC09T0	558436	0	1.237910741362965e-5	1.237910741362965e-5
HV08	341220	0.001946062762266636	0	0.001946062762266636
AMCTRL15	2841528	0	4.055812261239789e-4	4.055812261239789e-4
MAV26T0	39486	0.14977894888716606	0	0.14977894888716606
MS10	990721	0.002085648996069825	0	0.002085648996069825
MS12	2823317	0	7.380012739278946e-5	7.380012739278946e-5
MAV14T0	3047432	0	2.3958614640249814e-4	2.3958614640249814e-4
HV13	712	0	1.551472942311886e-5	1.551472942311886e-5
MAV19T0	1912897	0	6.462469029300539e-4	6.462469029300539e-4
MS14	28129	0	6.3302539821414786e-6	6.3302539821414786e-6
HV10	1871021	0	5.27982953237053e-4	5.27982953237053e-4
MS7	909932	0.5404027424322108	0.0049818476734800055	0.5354208947587308
MS16	46867	0	8.325114390981316e-6	8.325114390981316e-6
MAV09T0	1716	0.00037895299890346054	0	0.00037895299890346054
TEC04T0	171550	4.857689925482777	0.04580575770336513	4.811884167779412
MS25	2	87.55306789748667	0.9999999999999999	86.55306789748667
MS6	2583452	0	1.0026237257137493e-4	1.0026237257137493e-4
MBCTRL17	2133944	0	1.2003285029702755e-4	1.2003285029702755e-4
MS25	91347	0.04655339112675227	0.0020669305757103035	0.04448646055104197
HV10	291644	0	4.029160444877937e-4	4.029160444877937e-4
TEC12T0	572511	5.661173024352924	0.08378726767881431	5.57738575667411
MS9	751585	0	1.9272277661826057e-4	1.9272277661826057e-4
HV01	1288121	0	1.773860858165577e-4	1.773860858165577e-4
MAV02T0	28037	0	2.6221531577489633e-5	2.6221531577489633e-5
TEC31T0	2293015	0.026602925744941205	0	0.026602925744941205
HV10	71999	0	2.660998058494878e-6	2.660998058494878e-6
TEC21T0	1643824	0.1667944266930684	0	0.1667944266930684
TEC15T0	1935927	0.0020766061227266742	0	0.0020766061227266742
MS6	411486	0	9.026518003398581e-4	9.026518003398581e-4
HV13	80866	0	9.811495554184201e-6	9.811495554184201e-6
MAV05T0	1351	0	3.909727960403653e-5	3.909727960403653e-5
TEC08T0	990721	0.0011568443267331095	0	0.0011568443267331095
HV07	474960	0.08761736395045226	0	0.08761736395045226
MAV17T0	1928820	0	5.386504249018995e-4	5.386504249018995e-4
TEC05T0	3076670	0	0.0011182772903083477	0.0011182772903083477
MS22	2292304	0.015728405141079364	0	0.015728405141079364
TEC05T0	909929	0	2.998898276034334e-5	2.998898276034334e-5
TEC19T0	1673721	0.07425996466253511	0	0.07425996466253511
MS26	39490	0.2212203326505803	0	0.2212203326505803
TEC11T0	186806	1.2122187967469054	0.005163880184430784	1.2070549165624747
NBCTRL18	644652	0	1.202027455296512e-4	1.202027455296512e-4
TEC28T0	53442	0	3.358964095472956e-4	3.358964095472956e-4
TEC03T0	1643824	0.03399770371211155	0	0.03399770371211155
MS3	2060094	0	3.129512645466454e-5	3.129512645466454e-5
MS22	184869	0.001119430780650298	0	0.001119430780650298
TEC16T0	133925	0	7.938878076456732e-5	7.938878076456732e-5
MS1	239935	0	4.022481447893222e-5	4.022481447893222e-5
HV07	1343	0.000814849885253487	2.0581412936866353e-5	0.0007942684723166207
TEC31T0	871665	0.07272403287080416	0	0.07272403287080416
MS12	35833	0.00029001575274133624	0	0.00029001575274133624
MS3	256845	0.07524942508597195	0	0.07524942508597195
MS18	227945	9.626197418128035e-05	0	9.626197418128035e-05
MAV11T0	283168	0.13576109466543032	0.0038520630603066067	0.1319090316051237
MS16	33042	0	0.0016296526408113758	0.0016296526408113758
REF1	2358141	0.08699157079597447	0	0.08699157079597447
HV05	2575923	0	1.9297467567939656e-6	1.9297467567939656e-6
HV14	1528104	0	1.1581209385856804e-5	1.1581209385856804e-5
MAV14T0	818	0.16526929296598383	0.008128151408168475	0.15714114155781536
MS14	1506553	0.0238892203265848	0.0046808882941766815	0.01920833203240812
MAV13T0	119060	0	1.6070218014101716e-5	1.6070218014101716e-5
MS18	475	0	3.5297341039726577e-6	3.5297341039726577e-6
TEC11T0	2892396	0.06648281744968394	0.007334601756239741	0.0591482156934442
HV09	1596	0.006215214828372327	9.253719723711653e-6	0.006205961108648615
HV08	213849	0	6.845276722473523e-5	6.845276722473523e-5
TEC07T0	526524	0.29186344669764397	0.00814022075894072	0.28372322593870325
MS10	1796616	0	0.001268451307374464	0.001268451307374464
MS13	1763	0	0.0017309169830592695	0.0017309169830592695
NBCTRL18	329854	0	0.0021828363983807794	0.0021828363983807794
TEC07T0	2714358	0	0.0012760349170655128	0.0012760349170655128
HV08	43765	0	4.52360366499708e-6	4.52360366499708e-6
MS24	248744	0	4.515887505113436e-4	4.515887505113436e-4
HV12	2157	0.16118020734460545	0	0.16118020734460545
MS6	1776392	0.016973745361028483	0	0.016973745361028483
TEC16T0	84111	0.16274760669390248	0.003178677197510286	0.1595689294963922
TEC17T0	2801997	0	0.001346999316363586	0.001346999316363586
MAV05T0	2929491	0	0.002214319507771139	0.002214319507771139
MAV32T0	2842531	0	1.3941935744948088e-4	1.3941935744948088e-4
MAV05T0	214851	0	0.00830158019606357	0.00830158019606357
MS5	45851	0	9.734839807909404e-4	9.734839807909404e-4
MS8	1853232	0	1.59641513746849e-6	1.59641513746849e-6
TEC26T0	1351	0	9.611213188441454e-6	9.611213188441454e-6
TEC16T0	2714355	0	4.8239598250730467e-4	4.8239598250730467e-4
MAV10T0	1535	0.021534191224962928	0	0.021534191224962928
HV14	1685	0	3.6087048446329804e-4	3.6087048446329804e-4
MS20	995019	0.055865775063765305	7.175255267903485e-4	0.055148249536974954
TEC02T0	454155	0	4.721376421558416e-5	4.721376421558416e-5
HV07	938289	0.00031081902839566	0	0.00031081902839566
MAV21T0	33039	0.21440450515319084	0.02420043231566764	0.19020407283752322
HV10	74426	0	2.1218389134121466e-4	2.1218389134121466e-4
MS5	270498	0.0006023090326587444	0	0.0006023090326587444
TEC05T0	2813371	0	1.989368163309905e-5	1.989368163309905e-5
MS26	74201	0	8.099858913275568e-5	8.099858913275568e-5
TEC11T0	2005519	0.08478744468254355	8.143131858977589e-4	0.0839731314966458
MS6	626932	0.02605625461321941	5.478415038937641e-4	0.025508413109325646
TEC24T0	1683	0	1.918506782849787e-5	1.918506782849787e-5
TEC06T0	2082587	0	2.1462081998829157e-4	2.1462081998829157e-4
TEC08T0	1796616	0	3.3158759214955025e-4	3.3158759214955025e-4
HV09	201174	1.4721928547743663	0.024696417113327235	1.447496437661039
TEC15T0	1485	1.2136109978382588	0.002677386327777102	1.2109336115104816
MS3	329	0	7.064860998583882e-6	7.064860998583882e-6
MAV14T0	52584	0	4.675603543347058e-6	4.675603543347058e-6
TEC02T0	454154	0	5.6444460521933505e-5	5.6444460521933505e-5
MS3	2749267	0	7.550570192236523e-5	7.550570192236523e-5
MAV14T0	186803	10.888752931154189	0.12251119164795396	10.766241739506235
MBCTRL17	2885357	0.15301451329477334	0	0.15301451329477334
MAV29T0	830	0	0.0014488491116281576	0.0014488491116281576
TEC27T0	33008	0	3.7340578548838905e-6	3.7340578548838905e-6
MS14	1673721	0.0008382182570731509	0	0.0008382182570731509
MAV10T0	2847312	0	5.22250584822897e-4	5.22250584822897e-4
MS12	2847299	0	1.518277579913852e-4	1.518277579913852e-4
MAV28T0	43765	0	1.0590083277191822e-5	1.0590083277191822e-5
MAV29T0	1903414	0	9.772097052667668e-6	9.772097052667668e-6
MS7	292800	0.2744860424793694	0.009528656383536279	0.26495738609583314
REF1	2792859	0	0.0017470462446390386	0.0017470462446390386
MS10	40545	0	4.341324977792973e-5	4.341324977792973e-5
HV07	89153	0	3.9485821856654707e-4	3.9485821856654707e-4
TEC12T0	1473216	0.47927356770363916	0	0.47927356770363916
TEC26T0	214851	0	5.535514765607082e-4	5.535514765607082e-4
MS8	40214	0	7.154304875321752e-6	7.154304875321752e-6
TEC10T0	1351	0.0034793094512177614	0	0.0034793094512177614
TEC21T0	2763672	0.09166464657158167	0	0.09166464657158167
MS1	154288	0	1.1194061521660038e-5	1.1194061521660038e-5
HV08	1982626	0.17833168055992052	0.004040309832258789	0.17429137072766174
MAV02T0	1918450	0.005896780252389976	0	0.005896780252389976
AMCTRL15	995019	2.291002186619165	0.00246553349756761	2.288536653121598
HV01	1263	8.844641903742454	0.008838827851615784	8.835803075890839
MS19	1312364	0	7.70068185028376e-6	7.70068185028376e-6
HV14	604330	0	1.4888802786457508e-4	1.4888802786457508e-4
MAV29T0	2767887	0	2.5380307622900746e-4	2.5380307622900746e-4
MAV05T0	1505652	0	6.310835514301608e-5	6.310835514301608e-5
MAV27T0	904	0	2.500643115788264e-5	2.500643115788264e-5
HV06	1561	0	1.1328318965023116e-5	1.1328318965023116e-5
MAV05T0	2293015	0.5800345249552316	0	0.5800345249552316
MS20	817	0.14921517984375537	0.005395144118746569	0.14382003572500882
MS23	31979	1.9785122483278497	0.002346151408264568	1.9761660969195851
RRCTRL16	39482	0.007073556481601893	0	0.007073556481601893
TEC02T0	411486	0	0.0016058916790262364	0.0016058916790262364
MS19	2133944	0	3.192661069820348e-4	3.192661069820348e-4
TEC28T0	186801	1.1338513845212785	0.4459506742174767	0.6879007103038018
TEC24T0	85004	5.62311202991821	0.04361457599179883	5.579497453926411
MAV21T0	2842456	0	1.3767003109277653e-6	1.3767003109277653e-6
MS18	328812	0.011647698875934922	8.791352498632228e-4	0.010768563626071698
MAV19T0	39778	0	1.0720626736616144e-5	1.0720626736616144e-5
TEC16T0	1852384	0.0004653255373664116	0	0.0004653255373664116
MS9	2479767	0	5.070026104300093e-4	5.070026104300093e-4
MAV32T0	1871020	0.0010011427099770266	0	0.0010011427099770266
MS24	816	14.411506339660248	0.2544067804373559	14.157099559222893
HV07	1720200	0.0008988550280631248	0	0.0008988550280631248
TEC08T0	40545	0	1.0365111418857143e-4	1.0365111418857143e-4
NBCTRL18	1335613	0	5.956654408616197e-5	5.956654408616197e-5
MS10	39486	0.08195200295511114	0.002711434698357708	0.07924056825675344
MS14	119045	0	2.9335323331875143e-6	2.9335323331875143e-6
TEC27T0	2913616	0	5.034063182139763e-6	5.034063182139763e-6
MS22	1905344	0.03274536369873462	0.0010154057869006488	0.03172995791183397
HV07	1541	0	3.3594528523932644e-5	3.3594528523932644e-5
MAV17T0	1912897	0	5.095014108302465e-4	5.095014108302465e-4
TEC01T0	102106	0.9158030734360392	0	0.9158030734360392
MS5	239934	0	3.859003709490177e-5	3.859003709490177e-5
TEC17T0	40518	0.2996998759157927	0	0.2996998759157927
MS25	1267	0.24842502654758047	0	0.24842502654758047
MAV26T0	1681	0.14090782275896174	0	0.14090782275896174
HV13	297	0	2.0782970878321216e-6	2.0782970878321216e-6
HV10	2981769	0.018562359276095723	0	0.018562359276095723
MS10	2691580	0	1.0839788067604573e-4	1.0839788067604573e-4
TEC15T0	1253	0	3.27906206994458e-6	3.27906206994458e-6
TEC12T0	29521	0	7.058168531372053e-6	7.058168531372053e-6
TEC11T0	28116	0.0189644850497745	0.0011774081928663741	0.017787076856908127
MAV28T0	1982626	0.023177635615942396	8.195803579739759e-4	0.02235805525796842
MS13	1501226	0	1.8315534181712176e-5	1.8315534181712176e-5
MS6	508459	0	9.991383593439449e-6	9.991383593439449e-6
MS22	1766253	0	0.07832580840713087	0.07832580840713087
TEC17T0	135625	0.005211479301913141	6.878647816403075e-4	0.004523614520272833
HV09	562	0.0004690728172356472	2.7985945885071275e-5	0.00044108687135057593
MS5	371601	0.00997225058195818	0.0010158232868926927	0.008956427295065487
TEC28T0	724	0.014778404298242549	0.0017823692362464606	0.012996035061996088
REF1	1871021	0	6.963575328228224e-4	6.963575328228224e-4
HV14	216816	3.7218961287799566	0.05859410974131655	3.66330201903864
HV10	239759	4.796422921863224	0.04686402402267171	4.749558897840552
MAV27T0	487174	0.7444846891185908	0	0.7444846891185908
MS17	649775	0	1.4518892098035157e-5	1.4518892098035157e-5
MBCTRL17	1805478	0	2.913336830180753e-5	2.913336830180753e-5
AMCTRL15	1502	0	4.4188555278319854e-4	4.4188555278319854e-4
TEC26T0	1505652	0	3.777388126702556e-5	3.777388126702556e-5
TEC07T0	1653	0	9.166006406750239e-6	9.166006406750239e-6
HV09	28132	0	1.431142078727875e-5	1.431142078727875e-5
AMCTRL15	817	0	0.005636740575603124	0.005636740575603124
TEC08T0	39486	0.09960769901503465	0.0021249585792355737	0.09748274043579908
MS7	1917870	0.0027901506502157297	0	0.0027901506502157297
MAV21T0	1720313	0.007992531339235966	0	0.007992531339235966
HV09	2913620	0	4.6830565403399054e-6	4.6830565403399054e-6
TEC27T0	2211183	0.07128173423186361	0	0.07128173423186361
MAV17T0	2742598	0	8.398868461323706e-6	8.398868461323706e-6
MAV10T0	2944149	0.002098474828869735	0	0.002098474828869735
MAV11T0	100884	1.291861656694672	0	1.291861656694672
RRCTRL16	2929492	0	0.0038938437738930843	0.0038938437738930843
HV06	2	84.63115170563498	0.9999999999999998	83.63115170563498
TEC19T0	203494	11.008018326063326	0	11.008018326063326
MS4	328812	0	2.709167254545639e-4	2.709167254545639e-4
HV06	91347	0.018991350088250047	6.066292239397437e-4	0.018384720864310304
TEC08T0	2691580	0	4.887253389803012e-5	4.887253389803012e-5
MS9	291645	0	2.8225384299136134e-4	2.8225384299136134e-4
TEC03T0	543314	0.021028045164309932	0	0.021028045164309932
HV07	2062	0	1.1434118298259085e-6	1.1434118298259085e-6
BLANK	85015	0	0.010910261224759575	0.010910261224759575
MAV29T0	1675036	0	3.223434791678571e-5	3.223434791678571e-5
MS7	239935	0	2.8492521649534493e-5	2.8492521649534493e-5
HV10	2975441	0	2.742874921833182e-6	2.742874921833182e-6
TEC09T0	186806	0.8526567474315813	0.01359019675559642	0.8390665506759848
MAV30T0	649777	0.00040604347355509236	7.234323026161209e-5	0.0003337002432934803
MS23	1796620	0	1.1088638204492427e-4	1.1088638204492427e-4
TEC31T0	2924040	3.1334824025595926	0	3.1334824025595926
MS23	28211	0	3.4072634338250565e-6	3.4072634338250565e-6
MS24	2719231	0.021930693076589625	0	0.021930693076589625
MS3	818	0	0.007941124539314488	0.007941124539314488
HV03	265	0	2.896758568970209e-6	2.896758568970209e-6
HV05	768503	0	4.214973179313135e-6	4.214973179313135e-6
TEC16T0	117743	0	5.4973901140433575e-6	5.4973901140433575e-6
MAV27T0	2500537	0.30566004491337595	0	0.30566004491337595
HV11	2841037	0.004384544792285275	0	0.004384544792285275
MS7	2039240	0.11102640204463325	0	0.11102640204463325
MAV10T0	1280	0	3.0369674776364183e-5	3.0369674776364183e-5
MAV14T0	1683	0.12813838352460558	0.0016523377401153631	0.12648604578449021
